player_id,Full Name,team_name,year,points,totReb,assists,steals,blocks,min,fga,fg%,tpa,tp%,fta,ft%,defReb,offReb,pFouls,turnovers
2610,Saben Lee,Detroit Pistons,2021,4.431034482758621,1.706896551724138,2.2586206896551726,0.7068965517241379,0.2241379310344827,12.42787356321839,3.724137931034482,39.35185185185186,1.2413793103448276,27.77777777777778,1.5,77.01149425287356,1.396551724137931,0.3103448275862069,0.8793103448275862,0.7241379310344828
3025,Blake Francis,Detroit Pistons,2021,4.0,0.0,0.0,0.0,0.0,13.483333333333333,6.0,33.33333333333333,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
354,Rodney McGruder,Detroit Pistons,2021,3.835616438356164,1.5890410958904109,0.6712328767123288,0.3013698630136986,0.0958904109589041,10.804566210045662,3.2054794520547945,43.162393162393165,2.0273972602739727,39.86486486486486,0.3561643835616438,73.07692307692307,1.1369863013698631,0.4520547945205479,0.8082191780821918,0.3561643835616438
2807,Luka Garza,Detroit Pistons,2021,3.564516129032258,2.0,0.3387096774193548,0.1612903225806451,0.1290322580645161,7.179569892473118,2.806451612903226,45.40229885057471,0.9516129032258064,30.508474576271187,1.1451612903225807,63.38028169014084,0.9193548387096774,1.0806451612903225,1.032258064516129,0.3548387096774194
1894,Deividas Sirvydis,Detroit Pistons,2021,3.5,1.5,0.25,1.0,0.25,10.1875,5.0,25.0,3.75,26.666666666666668,0.0,0.0,1.5,0.0,1.5,0.25
3105,Spencer Littleson,Detroit Pistons,2021,3.0,2.0,1.0,0.0,0.0,29.73333333333333,6.0,16.666666666666664,5.0,20.0,0.0,0.0,2.0,0.0,2.0,0.0
138,Cheick Diallo,Detroit Pistons,2021,2.75,3.0,0.0,0.25,0.0,7.65,2.0,37.5,0.0,0.0,1.5,83.33333333333334,2.0,1.0,1.5,0.25
3358,Micah Potter,Detroit Pistons,2021,2.4,1.8,0.0,0.2,0.2,6.183333333333333,2.2,45.45454545454545,0.4,0.0,0.4,100.0,1.0,0.8,0.8,0.2
2840,Jamorko Pickett,Detroit Pistons,2021,1.7878787878787878,1.1515151515151516,0.2424242424242424,0.0,0.2424242424242424,6.631818181818182,1.7878787878787878,37.28813559322034,1.3636363636363635,31.11111111111111,0.0606060606060606,50.0,0.8484848484848485,0.303030303030303,0.3939393939393939,0.1818181818181818
3095,Balsa Koprivica,Detroit Pistons,2021,1.0,6.0,0.0,0.0,1.0,9.85,1.0,0.0,0.0,0.0,2.0,50.0,2.0,4.0,1.0,1.0
700,Grant Jerrett,Detroit Pistons,2021,1.0,3.0,0.0,1.0,1.0,16.8,2.0,0.0,2.0,0.0,2.0,50.0,2.0,1.0,3.0,0.0
3401,Trayvon Palmer,Detroit Pistons,2021,0.0,1.0,0.0,0.0,0.0,8.383333333333333,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5
3403,Jaysean Paige,Detroit Pistons,2021,0.0,1.0,1.0,0.0,0.0,6.616666666666667,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
124,Stephen Curry,Golden State Warriors,2021,25.60439560439561,5.142857142857143,5.967032967032967,1.362637362637363,0.3406593406593406,33.68644688644689,19.021978021978025,44.540727902946266,11.21978021978022,38.49167482859941,4.868131868131868,89.16478555304741,4.648351648351649,0.4945054945054945,2.10989010989011,3.021978021978022
514,Klay Thompson,Golden State Warriors,2021,19.83333333333333,3.907407407407408,2.555555555555556,0.7407407407407407,0.5925925925925926,32.084259259259255,17.425925925925927,42.93304994686504,9.185185185185183,38.50806451612904,1.5,88.88888888888889,3.5,0.4074074074074074,1.8703703703703705,1.3148148148148149
1887,Jordan Poole,Golden State Warriors,2021,18.320388349514563,3.29126213592233,3.9029126213592233,0.7961165048543689,0.3106796116504854,29.14190938511327,13.50485436893204,46.22573687994249,7.300970873786408,36.83510638297872,3.41747572815534,92.04545454545455,2.854368932038835,0.4368932038834951,2.6893203883495147,2.407766990291262
2603,Justinian Jessup,Golden State Warriors,2021,17.0,3.5,1.5,0.5,0.5,31.175,14.0,46.42857142857143,7.5,40.0,1.0,100.0,2.5,1.0,2.0,2.0
548,Andrew Wiggins,Golden State Warriors,2021,16.727272727272727,5.121212121212121,2.111111111111111,1.0303030303030305,0.7777777777777778,32.036700336700335,13.747474747474747,46.362968405584134,5.2727272727272725,37.54789272030652,3.141414141414141,63.66559485530547,3.676767676767677,1.4444444444444444,2.1818181818181817,1.4646464646464648
2895,JaQuori McLaughlin,Golden State Warriors,2021,10.0,6.0,7.5,2.0,0.5,29.083333333333336,10.0,30.0,5.5,27.27272727272727,3.0,83.33333333333334,4.5,1.5,1.5,2.0
1861,Kyle Guy,Golden State Warriors,2021,9.5,6.0,3.0,0.5,0.0,26.641666666666666,11.0,27.27272727272727,6.5,30.76923076923077,1.5,100.0,4.5,1.5,2.0,2.5
430,Otto Porter Jr.,Golden State Warriors,2021,7.839080459770115,5.195402298850575,1.5747126436781609,1.0229885057471264,0.425287356321839,21.38256704980843,6.126436781609195,47.09193245778612,3.35632183908046,39.38356164383561,0.942528735632184,79.26829268292683,4.0344827586206895,1.160919540229885,1.4137931034482758,0.5862068965517241
2827,Jonathan Kuminga,Golden State Warriors,2021,7.835051546391752,2.814432989690722,0.7938144329896907,0.3711340206185567,0.2577319587628865,14.085567010309278,5.56701030927835,50.74074074074074,1.7422680412371134,31.952662721893493,2.3608247422680413,68.99563318777292,2.195876288659794,0.6185567010309279,1.7216494845360826,0.9381443298969072
204,Draymond Green,Golden State Warriors,2021,7.52054794520548,7.013698630136986,6.47945205479452,1.2602739726027397,1.0136986301369864,28.894063926940643,5.794520547945205,50.591016548463365,1.3835616438356164,26.732673267326735,1.9726027397260275,65.27777777777779,6.0,1.0136986301369864,3.164383561643836,2.8493150684931505
593,Gary Payton II,Golden State Warriors,2021,6.804597701149425,3.264367816091954,0.9195402298850576,1.264367816091954,0.3448275862068966,16.801149425287356,4.540229885057471,62.27848101265824,1.5747126436781609,37.22627737226277,0.896551724137931,62.82051282051282,2.2758620689655173,0.9885057471264368,1.8045977011494247,0.5402298850574713
2940,Derrick Alston Jr.,Golden State Warriors,2021,6.0,4.5,1.0,1.5,0.5,16.983333333333334,6.5,38.46153846153847,3.0,33.33333333333333,0.0,0.0,3.0,1.5,1.0,1.5
1011,Cameron Oliver,Golden State Warriors,2021,6.0,7.5,0.0,1.0,0.5,14.3,6.0,41.66666666666667,1.0,0.0,1.0,100.0,5.0,2.5,3.0,2.5
322,Kevon Looney,Golden State Warriors,2021,5.807339449541284,7.256880733944954,2.0458715596330275,0.5963302752293578,0.5963302752293578,20.873394495412843,4.275229357798165,58.583690987124456,0.0091743119266055,0.0,1.348623853211009,59.183673469387756,4.706422018348624,2.55045871559633,2.541284403669725,0.8256880733944955
599,Damion Lee,Golden State Warriors,2021,5.505050505050505,2.484848484848485,0.7575757575757576,0.4242424242424242,0.0606060606060606,14.836531986531986,4.555555555555555,44.12416851441242,2.191919191919192,31.797235023041477,0.898989898989899,87.64044943820224,2.121212121212121,0.3636363636363636,1.0808080808080809,0.4646464646464646
55,Nemanja Bjelica,Golden State Warriors,2021,5.188118811881188,3.415841584158416,1.891089108910891,0.4653465346534653,0.3069306930693069,13.707590759075908,4.118811881188119,47.115384615384606,1.7326732673267329,37.14285714285714,0.9108910891089108,72.82608695652175,2.6633663366336635,0.7524752475247525,1.5643564356435644,0.9405940594059404
2899,Travis Munnings,Golden State Warriors,2021,5.0,1.0,0.5,0.0,0.0,6.991666666666666,4.0,50.0,1.5,66.66666666666666,0.0,0.0,0.5,0.5,0.5,0.5
2201,Mychal Mulder,Golden State Warriors,2021,4.6,0.0,0.6,0.4,0.2,8.453333333333333,4.4,36.36363636363637,4.0,35.0,0.0,0.0,0.0,0.0,0.4,0.2
68,Avery Bradley,Golden State Warriors,2021,3.4,1.0,0.8,1.0,0.0,10.16,3.6,38.888888888888886,1.8,22.222222222222225,0.2,100.0,0.8,0.2,0.6,0.0
182,Langston Galloway,Golden State Warriors,2021,3.333333333333333,3.6666666666666665,1.6666666666666667,0.0,0.3333333333333333,8.838888888888889,4.333333333333333,23.076923076923077,3.0,22.22222222222222,0.6666666666666666,100.0,2.6666666666666665,1.0,1.0,0.3333333333333333
256,Andre Iguodala,Golden State Warriors,2021,3.227272727272727,2.7954545454545454,3.2045454545454546,0.7045454545454546,0.5454545454545454,16.828787878787878,3.227272727272727,37.32394366197184,1.9090909090909087,22.619047619047624,0.5227272727272727,73.91304347826086,2.2045454545454546,0.5909090909090909,1.2045454545454546,0.8409090909090909
2836,Moses Moody,Golden State Warriors,2021,3.08,1.01,0.33,0.16,0.14,8.0645,2.46,44.71544715447155,1.43,38.46153846153847,0.44,75.0,0.79,0.22,0.53,0.23
2906,Elijah Pemberton,Golden State Warriors,2021,3.0,2.0,0.5,0.5,0.0,13.291666666666668,3.5,28.57142857142857,1.5,0.0,2.5,40.0,1.0,1.0,0.5,0.5
1934,Juan Toscano-Anderson,Golden State Warriors,2021,2.962962962962963,1.8611111111111112,1.4074074074074074,0.5092592592592593,0.1851851851851851,10.448302469135804,2.4444444444444446,46.59090909090908,1.0,30.555555555555557,0.6944444444444444,54.666666666666664,1.5833333333333333,0.2777777777777778,1.1944444444444444,0.7870370370370371
2674,Kahlil Whitney,Golden State Warriors,2021,2.5,1.5,0.0,0.5,0.5,4.808333333333334,2.5,40.0,1.0,50.0,0.0,0.0,1.0,0.5,0.5,1.0
738,Jordan Bell,Golden State Warriors,2021,2.4,1.2,0.6,0.4,0.4,6.55,1.0,100.0,0.2,100.0,0.4,50.0,0.6,0.6,0.4,1.6
1069,Chris Chiozza,Golden State Warriors,2021,1.5535714285714286,0.8571428571428571,1.3214285714285714,0.2857142857142857,0.0,7.615476190476191,1.75,30.612244897959183,1.1428571428571428,32.8125,0.1428571428571428,75.0,0.6428571428571429,0.2142857142857142,0.6071428571428571,0.6607142857142857
1899,Quinndary Weatherspoon,Golden State Warriors,2021,1.4285714285714286,0.6666666666666666,0.238095238095238,0.0476190476190476,0.0476190476190476,3.542857142857143,1.0,57.14285714285714,0.238095238095238,20.0,0.238095238095238,100.0,0.5714285714285714,0.0952380952380952,0.7142857142857143,0.1428571428571428
2892,Selom Mawugbe,Golden State Warriors,2021,1.0,6.0,1.0,1.0,4.5,19.23333333333333,2.0,25.0,0.0,0.0,0.0,0.0,4.0,2.0,2.5,1.5
2913,Colbey Ross,Golden State Warriors,2021,1.0,1.0,1.5,1.0,0.0,12.133333333333333,3.5,14.285714285714285,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.5
2920,Kendall Smith,Golden State Warriors,2021,1.0,0.5,0.0,1.0,0.0,4.825,1.5,33.33333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3388,LJ Figueroa,Golden State Warriors,2021,0.0,0.0,0.0,1.0,0.0,3.083333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
560,Christian Wood,Houston Rockets,2021,17.666666666666668,10.11111111111111,2.263888888888889,0.7638888888888888,0.9444444444444444,30.57199074074074,12.805555555555555,50.0,4.833333333333333,38.50574712643679,4.958333333333333,60.504201680672274,8.5,1.6111111111111112,2.5277777777777777,1.8888888888888888
2810,Jalen Green,Houston Rockets,2021,16.35135135135135,3.256756756756757,2.5,0.6351351351351351,0.2432432432432432,30.40675675675676,13.527027027027026,42.157842157842154,6.54054054054054,33.67768595041321,3.4324324324324325,79.92125984251969,2.7972972972972974,0.4594594594594595,1.5,1.95945945945946
1888,Kevin Porter Jr.,Houston Rockets,2021,15.363636363636363,4.212121212121212,5.954545454545454,1.121212121212121,0.3484848484848485,30.65176767676768,13.12121212121212,41.108545034642034,6.651515151515151,37.58542141230068,3.227272727272727,64.3192488262911,3.515151515151515,0.696969696969697,2.4545454545454546,3.090909090909091
196,Eric Gordon,Houston Rockets,2021,13.067796610169491,1.9322033898305084,2.6440677966101696,0.4915254237288136,0.3050847457627119,28.645197740112994,9.610169491525424,47.61904761904762,5.152542372881356,41.44736842105263,2.288135593220339,77.77777777777777,1.6779661016949152,0.2542372881355932,1.0847457627118644,1.8135593220338984
2650,Jae'Sean Tate,Houston Rockets,2021,11.426829268292684,5.243902439024391,2.7439024390243905,0.8902439024390244,0.524390243902439,25.864634146341466,9.085365853658535,49.664429530201346,2.4878048780487805,30.88235294117647,2.292682926829268,71.27659574468083,3.5853658536585367,1.6585365853658536,3.597560975609756,1.7073170731707317
472,Dennis Schroder,Houston Rockets,2021,10.866666666666667,3.333333333333333,5.866666666666666,0.8,0.2,26.96444444444444,9.333333333333334,39.28571428571428,3.866666666666666,32.758620689655174,2.6,87.17948717948717,2.933333333333333,0.4,2.533333333333333,2.6
17,Justin Anderson,Houston Rockets,2021,10.5,5.5,1.0,1.0,2.0,20.56666666666667,11.5,39.130434782608695,6.0,8.333333333333332,1.5,66.66666666666666,4.5,1.0,1.0,1.0
2327,Garrison Mathews,Houston Rockets,2021,10.0,2.923076923076923,0.9846153846153848,0.8769230769230769,0.3692307692307692,26.33435897435897,7.092307692307692,39.91323210412148,5.938461538461539,36.01036269430052,2.769230769230769,79.44444444444446,2.4307692307692306,0.4923076923076923,2.5846153846153848,0.6307692307692307
2847,Alperen Sengun,Houston Rockets,2021,9.538461538461538,5.564102564102564,2.5128205128205128,0.782051282051282,0.9871794871794872,20.345299145299148,7.217948717948718,47.42451154529307,1.564102564102564,24.590163934426226,3.2564102564102564,70.86614173228347,3.5641025641025643,2.0,2.9871794871794872,2.0128205128205128
2617,Kenyon Martin Jr.,Houston Rockets,2021,8.5,3.686046511627907,1.255813953488372,0.4418604651162791,0.4767441860465116,20.216666666666665,6.430232558139535,53.16455696202531,2.0232558139534884,35.05747126436782,1.558139534883721,61.194029850746254,2.63953488372093,1.0465116279069768,1.4069767441860466,0.7790697674418605
2799,Josh Christopher,Houston Rockets,2021,7.755813953488372,2.4302325581395348,1.8837209302325584,0.8372093023255814,0.1627906976744186,16.77093023255814,6.534883720930233,45.01779359430605,2.511627906976744,29.166666666666664,1.5116279069767442,75.3846153846154,1.7906976744186047,0.6395348837209303,1.313953488372093,1.5465116279069768
2325,Armoni Brooks,Houston Rockets,2021,5.8,1.6727272727272726,1.0,0.4545454545454545,0.1454545454545454,14.425454545454546,5.418181818181818,36.24161073825504,4.618181818181818,32.28346456692914,0.4727272727272727,80.76923076923076,1.3818181818181818,0.2909090909090909,1.2,0.509090909090909
886,Daniel Theis,Houston Rockets,2021,4.518518518518518,2.574074074074074,0.3703703703703703,0.2592592592592592,0.3148148148148148,11.87067901234568,3.703703703703704,47.5,1.5740740740740742,27.058823529411757,0.8333333333333334,68.88888888888889,1.9444444444444444,0.6296296296296297,1.3703703703703705,0.6666666666666666
1898,Tremont Waters,Houston Rockets,2021,4.5,5.5,4.5,3.5,0.0,31.666666666666668,9.0,16.666666666666664,4.5,11.11111111111111,1.0,100.0,5.0,0.5,3.5,3.0
249,Danuel House Jr.,Houston Rockets,2021,4.421052631578948,3.0,1.263157894736842,0.3684210526315789,0.2631578947368421,15.182456140350876,4.842105263157895,30.43478260869565,2.1578947368421053,24.390243902439025,1.105263157894737,85.71428571428571,2.526315789473684,0.4736842105263157,1.0,1.105263157894737
28,D.J. Augustin,Houston Rockets,2021,3.7884615384615374,0.8269230769230769,1.5576923076923077,0.1923076923076923,0.0,10.55801282051282,2.8461538461538463,39.86486486486486,2.0,40.38461538461539,0.8076923076923077,88.09523809523809,0.6923076923076923,0.1346153846153846,0.3653846153846153,0.8846153846153846
2609,Anthony Lamb,Houston Rockets,2021,3.333333333333333,2.333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,8.772222222222222,3.1666666666666665,36.8421052631579,2.833333333333333,35.294117647058826,0.0,0.0,1.3333333333333333,1.0,0.8333333333333334,0.5
723,David Nwaba,Houston Rockets,2021,2.976744186046512,1.9069767441860463,0.4069767441860465,0.3488372093023256,0.2441860465116279,7.70562015503876,2.209302325581396,48.421052631578924,0.6162790697674418,32.0754716981132,0.872093023255814,73.33333333333334,1.4186046511627908,0.4883720930232558,0.7093023255813954,0.2790697674418604
2671,Trevelin Queen,Houston Rockets,2021,2.6875,1.0,0.25,0.3125,0.0625,4.652083333333334,2.0625,45.45454545454545,1.5,37.5,0.25,100.0,0.5625,0.4375,0.375,0.4375
1858,Bruno Fernando,Houston Rockets,2021,2.555555555555556,1.4814814814814814,0.1111111111111111,0.037037037037037,0.2962962962962963,3.493827160493827,1.5185185185185186,70.73170731707317,0.037037037037037,0.0,0.7037037037037037,57.89473684210525,1.0740740740740742,0.4074074074074074,0.6666666666666666,0.3333333333333333
3024,Marcus Foster,Houston Rockets,2021,2.5,0.0,0.5,0.0,0.0,4.008333333333334,1.5,66.66666666666666,1.0,50.0,0.5,0.0,0.0,0.0,0.5,0.0
3154,Daishen Nix,Houston Rockets,2021,2.1621621621621623,0.945945945945946,1.108108108108108,0.4324324324324324,0.027027027027027,7.385135135135135,1.945945945945946,38.88888888888889,0.7837837837837838,27.586206896551722,0.8108108108108109,53.33333333333332,0.7567567567567568,0.1891891891891892,0.5675675675675675,0.7567567567567568
3171,Trey Phills,Houston Rockets,2021,2.0,0.5,0.0,0.0,0.0,6.041666666666667,2.0,50.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164,Dante Exum,Houston Rockets,2021,1.75,1.5,2.0,0.25,0.25,10.3125,0.75,66.66666666666666,0.25,0.0,1.25,60.0,1.25,0.25,0.75,0.75
2806,Usman Garuba,Houston Rockets,2021,1.488888888888889,2.4444444444444446,0.5777777777777777,0.3555555555555555,0.3111111111111111,6.913333333333334,1.4,42.85714285714286,0.5555555555555556,23.999999999999993,0.2666666666666666,58.33333333333333,1.6888888888888889,0.7555555555555555,0.7333333333333333,0.2444444444444444
3229,Jalen Tate,Houston Rockets,2021,1.0,1.5,1.0,0.0,0.0,4.441666666666666,1.5,33.33333333333333,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.5
2815,Matt Hurt,Houston Rockets,2021,0.0,0.5,0.5,0.0,0.0,11.25,3.5,0.0,2.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0
2646,Cassius Stanley,Indiana Pacers,2021,19.0,7.0,2.0,1.0,0.0,25.6,10.0,70.0,4.0,75.0,4.0,50.0,7.0,0.0,4.0,0.0
463,Domantas Sabonis,Indiana Pacers,2021,18.47058823529412,11.84313725490196,4.862745098039215,1.0,0.4509803921568627,33.90098039215686,11.980392156862743,57.77414075286417,2.333333333333333,31.9327731092437,5.235294117647059,74.15730337078652,8.627450980392156,3.215686274509804,3.019607843137255,3.0392156862745097
236,Buddy Hield,Indiana Pacers,2021,18.192307692307693,5.076923076923077,4.769230769230769,0.9230769230769232,0.3846153846153846,35.56474358974359,15.576923076923077,44.69135802469136,8.5,36.19909502262444,1.3461538461538465,88.57142857142854,4.1923076923076925,0.8846153846153846,2.730769230769231,2.423076923076923
317,Caris LeVert,Indiana Pacers,2021,17.75609756097561,3.634146341463415,4.219512195121951,0.8536585365853658,0.4390243902439024,31.113247863247864,15.170731707317072,44.69453376205788,4.609756097560975,32.27513227513228,3.5609756097560976,76.02739726027397,2.926829268292683,0.7073170731707317,2.2195121951219514,1.804878048780488
71,Malcolm Brogdon,Indiana Pacers,2021,17.536585365853657,4.682926829268292,5.341463414634147,0.7804878048780488,0.3414634146341463,31.2925,13.804878048780488,45.40636042402827,4.7073170731707314,31.606217616580313,4.146341463414634,84.70588235294117,3.8536585365853657,0.8292682926829268,1.804878048780488,2.024390243902439
2595,Tyrese Haliburton,Indiana Pacers,2021,17.46153846153846,4.346153846153846,9.576923076923077,1.8461538461538465,0.5769230769230769,36.05641025641026,12.384615384615383,50.310559006211186,5.269230769230769,41.6058394160584,3.3076923076923075,84.88372093023256,3.5,0.8461538461538461,1.9230769230769231,3.269230769230769
